/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_06_500.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_06_500.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_06_500.jpg, 0.153309, 1, 0, 30.18498
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_06_608.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_06_608.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_06_608.jpg, 0.4486409, 1, 0, 30.15009
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_06_709.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_06_709.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_06_709.jpg, 0.2114968, 1, 0, 30.1914
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_06_821.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_06_821.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_06_821.jpg, 0, 1, 0, 30.18867
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_06_927.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_06_927.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_06_927.jpg, 0, 1, 0, 30.19014
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_07_036.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_07_036.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_07_036.jpg, 0.356928, 1, 0, 30.16533
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_07_144.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_07_144.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_07_144.jpg, 0.5556904, 1, 0, 30.14315
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_07_247.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_07_247.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_07_247.jpg, 0.2442842, 1, 0, 30.19449
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_07_349.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_07_349.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_07_349.jpg, 0, 1, 0, 30.18737
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_07_451.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_07_451.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_07_451.jpg, 0.225528, 1, 0, 30.18366
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_07_565.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_07_565.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_07_565.jpg, 0.5240761, 1, 0, 30.14351
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_07_671.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_07_671.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_07_671.jpg, 0.1632961, 1, 0, 30.1937
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_07_783.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_07_783.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_07_783.jpg, 0, 1, 0, 30.18872
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_07_883.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_07_883.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_07_883.jpg, 0, 1, 0, 30.1902
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_07_991.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_07_991.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_07_991.jpg, 0.137568, 1, 0, 30.18637
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_08_101.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_08_101.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_08_101.jpg, 0.4673942, 1, 0, 30.14595
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_08_211.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_08_211.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_08_211.jpg, 0.4576621, 1, 0, 30.1775
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_08_316.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_08_316.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_08_316.jpg, 0.1415462, 1, 0, 30.19483
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_08_421.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_08_421.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_08_421.jpg, 0, 1, 0, 30.18819
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_08_528.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_08_528.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_08_528.jpg, 0, 1, 0, 30.19008
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_08_631.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_08_631.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_08_631.jpg, 0.03767681, 1, 0, 30.19063
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_08_737.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_08_737.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_08_737.jpg, 0.2743649, 1, 0, 30.17463
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_08_839.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_08_839.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_08_839.jpg, 0, 1, 0, 30.18966
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_08_941.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_08_941.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_08_941.jpg, 0, 1, 0, 30.19017
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_09_043.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_09_043.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_09_043.jpg, 0, 1, 0, 30.19031
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_09_154.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_09_154.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_09_154.jpg, 0, 1, 0, 30.1903
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_09_258.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_09_258.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_09_258.jpg, 0, 1, 0, 30.19025
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_09_360.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_09_360.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_09_360.jpg, 0, 1, 0, 30.19029
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_09_465.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_09_465.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_09_465.jpg, 0, 1, 0, 30.19033
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_09_573.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_09_573.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_09_573.jpg, 0.07252765, 1, 0, 30.18983
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_09_678.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_09_678.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_09_678.jpg, 0, 1, 0, 30.19017
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_09_788.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_09_788.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_09_788.jpg, 0, 1, 0, 30.19034
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_09_896.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_09_896.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_09_896.jpg, 0.241146, 1, 0, 30.17561
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_10_006.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_10_006.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_10_006.jpg, 0.3946173, 1, 0, 30.16423
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_10_114.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_10_114.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_10_114.jpg, 0.03449428, 1, 0, 30.1895
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_10_218.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_10_218.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_10_218.jpg, 0, 1, 0, 30.18957
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_10_319.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_10_319.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_10_319.jpg, 0, 1, 0, 30.1902
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_10_423.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_10_423.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_10_423.jpg, 0, 1, 0, 30.19038
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_10_525.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_10_525.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_10_525.jpg, 0, 1, 0, 30.19028
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_10_637.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_10_637.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_10_637.jpg, 0, 1, 0, 30.19034
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_10_744.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_10_744.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_10_744.jpg, 0, 1, 0, 30.19032
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_10_845.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_10_845.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_10_845.jpg, 0, 1, 0, 30.19031
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_10_948.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_10_948.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_10_948.jpg, 0, 1, 0, 30.19031
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_11_054.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_11_054.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_11_054.jpg, 0, 1, 0, 30.19034
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_11_158.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_11_158.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_11_158.jpg, 0.03720009, 1, 0, 30.1897
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_11_267.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_11_267.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_11_267.jpg, 0, 1, 0, 30.19027
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_11_374.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_11_374.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_11_374.jpg, 0, 1, 0, 30.19029
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_11_483.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_11_483.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_11_483.jpg, 0, 1, 0, 30.19026
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_11_591.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_11_591.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_11_591.jpg, 0, 1, 0, 30.19035
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_11_697.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_11_697.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_11_697.jpg, 0, 1, 0, 30.1903
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_11_800.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_11_800.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_11_800.jpg, 0, 1, 0, 30.19031
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_11_902.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_11_902.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_11_902.jpg, 0.02939415, 1, 0, 30.19012
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_12_008.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_12_008.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_12_008.jpg, 0.3469352, 1, 0, 30.16262
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_12_113.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_12_113.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_12_113.jpg, 0.004311204, 1, 0, 30.1893
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_12_218.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_12_218.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_12_218.jpg, 0, 1, 0, 30.18999
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_12_318.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_12_318.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_12_318.jpg, 0, 1, 0, 30.19025
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_12_427.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_12_427.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_12_427.jpg, 0, 1, 0, 30.19027
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_12_528.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_12_528.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_12_528.jpg, 0, 1, 0, 30.19033
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_12_633.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_12_633.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_12_633.jpg, 0, 1, 0, 30.19028
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_12_736.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_12_736.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_12_736.jpg, 0, 1, 0, 30.19028
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_12_839.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_12_839.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_12_839.jpg, -0.2314593, 1, 0, 30.17684
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_12_944.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_12_944.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_12_944.jpg, 0, 1, 0, 30.18947
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_13_051.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_13_051.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_13_051.jpg, 0, 1, 0, 30.19021
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_13_160.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_13_160.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_13_160.jpg, 0, 1, 0, 30.19028
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_13_262.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_13_262.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_13_262.jpg, 0, 1, 0, 30.1903
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_13_371.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_13_371.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_13_371.jpg, 0, 1, 0, 30.1903
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_13_471.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_13_471.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_13_471.jpg, -0.2015698, 1, 0, 30.17995
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_13_572.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_13_572.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_13_572.jpg, 0, 1, 0, 30.18966
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_13_674.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_13_674.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_13_674.jpg, 0, 1, 0, 30.1902
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_13_781.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_13_781.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_13_781.jpg, 0, 1, 0, 30.19028
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_13_887.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_13_887.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_13_887.jpg, 0, 1, 0, 30.19031
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_13_991.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_13_991.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_13_991.jpg, 0, 1, 0, 30.19032
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_14_098.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_14_098.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_14_098.jpg, 0, 1, 0, 30.19029
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_14_200.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_14_200.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_14_200.jpg, -0.03215718, 1, 0, 30.19001
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_14_311.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_14_311.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_14_311.jpg, -0.03230989, 1, 0, 30.19005
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_14_411.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_14_411.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_14_411.jpg, 0, 1, 0, 30.19009
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_14_512.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_14_512.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_14_512.jpg, 0, 1, 0, 30.19027
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_14_621.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_14_621.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_14_621.jpg, 0, 1, 0, 30.19031
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_14_727.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_14_727.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_14_727.jpg, -0.191646, 1, 0, 30.18069
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_14_832.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_14_832.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_14_832.jpg, -0.3881489, 1, 0, 30.16612
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_14_935.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_14_935.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_14_935.jpg, -0.07837164, 1, 0, 30.19141
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_15_038.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_15_038.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_15_038.jpg, 0, 1, 0, 30.1894
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_15_139.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_15_139.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_15_139.jpg, 0, 1, 0, 30.1902
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_15_246.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_15_246.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_15_246.jpg, 0, 1, 0, 30.19029
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_31_15_347.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_31_15_347.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_31_15_347.jpg, 0, 1, 0, 30.19006
